Date,Close,High,Low,Open,Volume
2020-08-03,73.45855712890625,74.25668422333258,73.0196282781996,74.06587203460529,46604000
2020-08-04,72.98625183105469,74.01206886075751,72.6713888949411,73.5641771323543,38070000
2020-08-05,73.41670989990234,73.85513707201787,72.91102712382464,73.20198154119143,39590000
2020-08-06,74.73646545410156,74.85055746900079,73.03757544786252,73.3240446241317,39908000
2020-08-07,74.45697021484375,75.57071285686534,73.81676870052543,74.73148130186058,31556000
2020-08-10,74.53717803955078,74.93450071008027,73.39029795982702,74.09277569240042,25786000
2020-08-11,73.75100708007812,75.22969522518599,73.6354250587106,74.35484027905359,29088000
2020-08-12,75.0613021850586,75.34856957917027,73.99662329724408,74.01306659600198,28740000
2020-08-13,75.65068054199219,76.58731755778908,75.13030299341314,75.24663001451341,29104000
2020-08-14,75.11659240722656,75.82255948564368,74.8749603220762,75.51167245961807,27096000
2020-08-17,75.62726593017578,76.00740031438633,75.1285543096458,75.46235401919508,27566000
2020-08-18,77.65099334716797,77.84379728947582,75.91273984080412,76.0357947029655,40542000
2020-08-19,77.09947204589844,78.40228594083284,76.92111206782128,77.38743119727448,33212000
2020-08-20,78.8043441772461,79.00960791163963,76.63464241918054,76.89619954838109,34138000
2020-08-21,78.73809051513672,79.59999148935754,78.11956251593469,78.56919511356264,28930000
2020-08-24,79.12570190429688,80.41955310709193,78.74556749802319,79.41366109106676,28198000
2020-08-25,80.12310791015625,80.29249743531648,78.82028641058773,78.82028641058773,44942000
2020-08-26,82.32321166992188,82.6639825016722,79.89294077026311,80.1121543450713,79868000
2020-08-27,81.42393493652344,82.45373543110213,80.99647000654137,82.38796984139424,37232000
2020-08-28,81.9261245727539,82.06363098038325,81.24557124326506,81.38208177852601,29980000
2020-08-31,81.41646575927734,82.10324525383183,81.22366181045133,82.09951263263186,36468000
2020-09-01,82.73821258544922,82.98831339794923,81.31881312335304,81.53852082213,36506000
2020-09-02,86.10462188720703,86.34873987239516,83.01820791378776,83.38912858933894,50224000
2020-09-03,81.798095703125,85.17964516872897,80.46388511295173,85.17964516872897,62156000
2020-09-04,79.2671890258789,81.96100877078132,77.10361433945475,80.92223779550328,52172000
2020-09-08,76.3451919555664,77.91331108150756,76.12697423887684,76.4009912253975,52218000
2020-09-09,77.56928253173828,78.16912459266335,76.52757721817763,77.59768389970756,35494000
2020-09-10,76.32675170898438,78.92048252348167,76.01711899708599,77.75262821216407,32372000
2020-09-11,75.76377868652344,78.47802523690928,74.59995349288066,76.52504334961185,31942000
2020-09-14,75.69202423095703,77.9200187775262,75.51566359711043,76.67474500070354,33932000
2020-09-15,76.79606628417969,77.69932260664628,76.31753816336949,76.52504453516855,26622000
2020-09-16,75.77273559570312,77.82037841932755,75.7189280795232,77.49853679669494,26234000
2020-09-17,74.50878143310547,75.14490065680299,73.23685467097842,74.53220344068475,37596000
2020-09-18,72.73814392089844,74.88109419570088,71.59923833567183,74.63233894048756,62078000
2020-09-21,71.30180358886719,72.15872518751786,70.07570980844478,71.74521007637182,57776000
2020-09-22,73.01066589355469,73.21293441697799,71.46970161710587,72.24491604968256,31664000
2020-09-23,70.50716400146484,72.78647286049964,70.13301242700652,72.67786954472031,33148000
2020-09-24,71.1588134765625,71.92700357591858,70.2401174139501,70.29890429211261,29004000
2020-09-25,71.98934173583984,72.24043844096269,70.41400069075712,71.37504805269855,26460000
2020-09-28,72.96382904052734,73.57562917317371,72.20560525974234,73.44659908232394,40158000
2020-09-29,73.2034683227539,73.5688090413152,72.6790997109889,73.25627996643124,19564000
2020-09-30,73.2169189453125,74.22081143474325,72.7326589364584,73.07741320093672,34032000
2020-10-01,74.23775482177734,74.68365477779284,73.69570376792392,73.94779631658012,35590000
2020-10-02,72.65991973876953,73.8944897877433,72.2862623452686,72.83977732895586,25682000
2020-10-05,74.03498077392578,74.1440858091522,72.9513728568265,73.04802568694555,22266000
2020-10-06,72.41181182861328,74.07184746665617,72.17017973957381,73.5148507219076,24908000
2020-10-07,72.75309753417969,73.18504010824556,71.54294525170684,72.95237845493793,34924000
2020-10-08,74.03050231933594,74.23327258625343,72.99223310534455,72.99223310534455,23756000
2020-10-09,75.48975372314453,75.55451583358757,74.20586902021198,74.4674261480325,28706000
2020-10-12,78.17660522460938,79.40768605628398,76.35415859142823,76.87379116626018,49652000
2020-10-13,78.30265045166016,79.21537132134426,77.88017248517762,78.90299427235132,32020000
2020-10-14,78.12329864501953,79.0999910644463,77.24893782313865,78.6469147044331,38586000
2020-10-15,77.6773910522461,78.47328312755852,76.97492092769986,77.08053661343462,30800000
2020-10-16,78.36891174316406,78.7734640142574,77.87020771550331,78.01219935936007,28694000
2020-10-19,76.45578002929688,79.1231974763329,76.12646557310629,78.74007550563559,32142000
2020-10-20,77.51797485351562,78.5926124623821,76.01039119543788,76.07914440554948,44834000
2020-10-21,79.38027954101562,80.64673283460431,78.3001608273862,78.38485559933862,51366000
2020-10-22,80.47733306884766,80.80914100726197,78.96626024078267,79.36731551603609,28672000
2020-10-23,81.7562484741211,81.82399820975644,80.73541078336078,81.0124153689847,27516000
2020-10-26,79.23778533935547,81.61873369883584,78.54278046424884,80.9596030348755,37066000
2020-10-27,79.92581939697266,80.05460623126643,78.85566701810664,79.49786031329589,24580000
2020-10-28,75.55950927734375,77.78799809147694,75.45986882020406,77.70778854976022,36680000
2020-10-29,78.0814437866211,79.4002069040002,75.83949935418448,75.8454745885727,40062000
2020-10-30,80.76031494140625,84.04800129900698,79.93577823679163,83.30616761304869,86582000
2020-11-02,81.01042175292969,82.7412024368724,80.51221185929819,81.1165391831238,50708000
2020-11-03,82.215087890625,82.78753205733592,80.5416041833846,81.29688595721315,33234000
2020-11-04,87.14337921142578,88.2511541967473,84.99609591226361,85.20783662504263,71418000
2020-11-05,87.85282897949219,89.36090653623637,87.21212579070317,88.73117314694215,41316000
2020-11-06,87.7721176147461,88.30420230317546,86.70594889120405,87.38351455863778,33218000
2020-11-09,87.83440399169922,90.57754596852064,87.68593537863329,89.22440622191118,45366000
2020-11-10,86.70794677734375,87.83440006431711,85.55757734926334,86.24460765327092,52722000
2020-11-11,87.32174682617188,87.89518691672917,87.05545356956816,87.18673388725607,25280000
2020-11-12,87.17875671386719,88.09695870239756,86.9675177261347,87.06865579403672,24950000
2020-11-13,88.53289031982422,88.73317470614236,86.91520581414701,87.56686367035208,29998000
2020-11-16,88.75011444091797,89.63144634561714,88.0680634532121,88.26784610746493,24936000
2020-11-17,88.19062042236328,88.93046238833259,88.03368309593353,88.52890535206672,22942000
2020-11-18,87.02629852294922,88.3560237971629,86.99441540305136,87.94549631964176,23470000
2020-11-19,87.88023376464844,88.16271942743678,86.53930300603713,86.60780534214375,24998000
2020-11-20,86.7976303100586,88.3824359289144,86.78119461308557,87.94451050808739,46270000
2020-11-23,86.43243408203125,87.38102914485503,85.57850771329827,87.16680254889592,43232000
2020-11-24,88.12734985351562,88.26286452265683,86.07522170743782,86.21522160348317,31560000
2020-11-25,88.25440216064453,88.60862868246434,87.51256838352329,88.32713886252392,20916000
2020-11-27,89.3385009765625,89.87706271477253,88.30471695682945,88.33710181658857,17698000
2020-11-30,87.72180938720703,89.08316697860324,87.4358343604133,88.74034360127615,36476000
2020-12-01,89.58311462402344,90.9148316611526,88.15175713429376,88.40086206683466,34738000
2020-12-02,91.07027435302734,91.45389809026554,89.15331118291863,89.58311755305067,24440000
2020-12-03,91.01148223876953,92.02932460298085,90.80621850229876,90.8739758328852,24546000
2020-12-04,91.072265625,91.32983928089875,90.5242393195846,90.8993867362451,27564000
2020-12-07,90.64828491210938,91.29047813924882,89.96573984954146,90.62436877151819,26418000
2020-12-08,90.6019515991211,90.76885524646796,89.48870313100561,90.1809636609396,21926000
2020-12-09,88.88711547851562,91.38514355811702,88.0740426806724,90.27612941214994,30152000
2020-12-10,88.44869995117188,88.74662545546158,86.70446357568733,88.17318537790146,27256000
2020-12-11,88.76954650878906,88.90306943819704,87.68494258118176,87.83739468926349,24414000
2020-12-14,87.68792724609375,89.54774559544967,87.54618647320665,88.43225445521954,32004000
2020-12-15,88.07205200195312,88.25390136066297,87.18424307436109,87.90515593485243,29646000
2020-12-16,87.83440399169922,88.33261387525727,87.48964208329406,88.3266310386734,30270000
2020-12-17,87.08209991455078,88.27203058464158,86.62175600118537,88.10891276862174,32494000
2020-12-18,86.2406234741211,87.44131105470635,85.70305765321262,87.39497638246168,80328000
2020-12-21,86.6571273803711,86.73086754886542,84.64585288156944,85.36875740142833,36568000
2020-12-22,85.8664779663086,86.55923267897111,85.322184267216,86.41101493195013,18734000
2020-12-23,86.30888366699219,87.08658397331801,85.94319324817421,86.09614708208859,20676000
2020-12-24,86.6312255859375,86.98745144144733,86.14596963064815,86.43941751149356,6936000
2020-12-28,88.48655700683594,89.2158397079636,87.00413627876506,87.26818691193196,27860000
2020-12-29,87.62117004394531,89.30113847739997,87.49014059474887,89.06947269445656,25988000
2020-12-30,86.66460418701172,87.9387811423012,85.97109687580982,87.78508229747757,26122000
2020-12-31,87.2803955078125,87.63163439064002,86.46034397937562,86.46034397937562,20238000
2021-01-04,86.10262298583984,87.717319796387,85.08677235637404,87.56237421963833,38038000
2021-01-05,86.7343521118164,87.07064530144442,85.5932039621892,85.94120435420494,22906000
2021-01-06,86.45386505126953,87.08708785762342,84.64585490362796,84.82670837274003,52042000
2021-01-07,89.04256439208984,89.09985366331173,86.54154865050819,86.69150727101282,45300000
2021-01-08,90.0369873046875,90.1680167508294,88.35926912599481,89.07893520733126,41012000
2021-01-11,88.01974487304688,89.39455830120433,87.71085714356896,88.98377988856554,24194000
2021-01-12,87.01483917236328,88.58370299556717,85.95664499743567,87.3820195819166,27140000
2021-01-13,87.40594482421875,87.93578697058811,86.5893750391474,86.61777640877358,21882000
2021-01-14,86.6974868774414,88.43275268694677,86.35969608887581,87.36707801613831,23590000
2021-01-15,86.49870300292969,87.4856581763332,85.76932148666418,86.59834345875012,26844000
2021-01-19,89.22241973876953,90.13987675999492,86.76126155251876,87.29883503554426,34692000
2021-01-20,94.00721740722656,94.84470803982984,90.94969925298774,91.24513884827903,49806000
2021-01-21,94.22394561767578,96.39663518128715,94.01768599304087,94.56023881445353,41278000
2021-01-22,94.7121810913086,95.20541157791996,93.75113386813199,94.44464112559731,25442000
2021-01-25,94.62998962402344,96.1335821761026,93.04219643637758,95.68968153399263,38546000
2021-01-26,95.51879119873047,95.9054025547831,93.87494793171386,94.10387695436938,26262000
2021-01-27,91.21176147460938,94.1616647073556,90.12616175049438,93.78950491733684,54966000
2021-01-28,92.82198333740234,94.6015845297441,91.80214917183197,91.86691128686934,35462000
2021-01-29,91.45838928222656,92.53152930116113,90.18596073649785,91.97802185748834,32252000
2021-02-01,94.72713470458984,95.77546908638578,92.2151643313105,92.34668791083097,32044000
2021-02-02,96.03045654296875,97.43789793993892,95.38178630319933,95.78383748183572,45474000
2021-02-03,103.1329345703125,105.44611811825737,100.55768453673319,103.27890970033172,82364000
2021-02-04,102.74931335449219,103.55541507522759,101.76385576837667,103.07415021829466,37046000
2021-02-05,104.5244369506836,104.74913161911523,102.59785710728634,103.1294477314843,30702000
2021-02-08,104.27084350585938,105.79721181780508,103.22908495062416,104.91851786610322,24838000
2021-02-09,103.80252075195312,104.87965173858774,103.55491343334917,103.55491343334917,17798000
2021-02-10,104.3938980102539,105.04107823313376,102.7851839795167,104.33561286754824,22710000
2021-02-11,104.4193115234375,104.72521159543216,103.49413086134795,104.59966325454417,18914000
2021-02-12,104.8288345336914,105.06349551760604,103.7835942420509,104.13831486439251,17114000
2021-02-16,105.71515655517578,107.24864803849417,104.84129751290209,104.84129751290209,22676000
2021-02-17,106.03450775146484,106.30105187167726,104.57027117071891,104.62407869119302,21418000
2021-02-18,105.48099517822266,106.25496287985891,104.8089105444317,105.14171437551147,22432000
2021-02-19,104.68086242675781,106.14509884801335,104.49502960749821,105.58411863808807,29148000
2021-02-22,102.8743667602539,104.1966116690531,102.7378562168961,102.97998245212169,27350000
2021-02-23,103.17228698730469,103.72779372144835,99.74260895151974,100.88799902199662,33348000
2021-02-24,104.3834457397461,104.66294381263855,101.5416590043264,101.7259942399108,24966000
2021-02-25,101.2043685913086,104.36900041819304,100.70266932898774,103.00240492474094,36568000
2021-02-26,101.47837829589844,103.17976166380777,100.44210084992288,102.15893164306217,41670000
2021-03-01,103.702880859375,103.95247992404877,101.93871956599969,102.45785034687391,28090000
2021-03-02,103.42039489746094,104.84178603995952,103.19221849249503,103.4378340669759,22692000
2021-03-03,100.97270202636719,104.05203849302907,100.14019066201675,102.99044605505739,29684000
2021-03-04,102.08768463134766,104.0879969569287,100.65184189953328,100.80629334510455,42360000
2021-03-05,105.04954528808594,105.52633249591142,101.95441192675924,103.28488222859232,43904000
2021-03-08,100.84615325927734,106.05941610566539,100.71860556962618,104.68037608028752,32948000
2021-03-09,102.26754760742188,103.5300097825868,102.0249196310353,103.12944859998922,33946000
2021-03-10,102.38362884521484,103.37855100426238,101.30450605324575,103.2171284474317,25372000
2021-03-11,105.35993194580078,105.9044764932289,103.24802108196583,103.33171997584115,24782000
2021-03-12,102.72689056396484,104.13881715831704,102.01096474180935,103.87675827919472,34516000
2021-03-15,102.95457458496094,102.98296835178934,101.8096862122997,102.74582148265634,25962000
2021-03-16,104.25141143798828,105.7978568245775,103.12944335521269,103.57733506337729,29832000
2021-03-17,104.17967224121094,105.11132228238145,102.33230611740419,103.42986394056526,25980000
2021-03-18,101.44649505615234,103.40346807808952,101.3134738619534,102.68106523084167,27228000
2021-03-19,101.79425048828125,102.28747342429558,100.5228178495247,101.73695361299241,46298000
2021-03-22,101.56455993652344,102.5310882746904,100.94080174339037,101.7264842215868,39096000
2021-03-23,102.2804946899414,103.24412664869611,101.59595026319471,102.21771671981388,27340000
2021-03-24,101.88690948486328,103.53847647621345,101.71228971707605,102.89877668432139,23080000
2021-03-25,101.85203552246094,102.57493245031957,100.17655244180024,101.87445405441163,28378000
2021-03-26,101.4131088256836,102.18234804553319,100.34046301114472,101.57802073614924,29870000
2021-03-29,102.42945861816406,102.55301521301726,100.42017584477676,101.03098011024589,24596000
2021-03-30,102.40902709960938,103.1682999387161,101.83558708039075,102.5131527749625,20732000
2021-03-31,103.06118774414062,104.29161464332478,102.46906180856007,102.5873881686488,29198000
2021-04-01,106.50481414794922,106.7633912791889,104.46912930631458,104.52194095242272,33980000
2021-04-05,110.87909698486328,111.46499685570095,107.19583624191266,107.26160183185722,43298000
2021-04-06,110.83924102783203,111.48243013596444,110.34351705047547,110.72714076912388,27060000
2021-04-07,112.08129119873047,112.34633772245307,110.86815125163015,110.90800895775025,25798000
2021-04-08,112.86647033691406,113.7913926060595,112.47985895568776,113.49022860419814,27166000
2021-04-09,113.88480377197266,114.04224284466201,112.28226254357409,112.43102764320992,20888000
2021-04-12,112.33587646484375,113.3586983286549,111.522545121684,112.90682308686368,31318000
2021-04-13,112.95763397216797,113.45284863292748,112.40062960948568,112.66867132947769,23310000
2021-04-14,112.33834838867188,113.49170542617887,112.05686620467169,113.350717266607,20220000
2021-04-15,114.421875,114.9169452407256,112.89436630599458,113.44139676193383,27472000
2021-04-16,114.47666931152344,114.90911358481485,113.81355515013357,114.7377323121229,22596000
2021-04-19,114.70784759521484,115.50747233858286,113.98270042574782,114.18870918099363,24688000
2021-04-20,114.27091979980469,115.06656106550435,113.17884303745689,114.98136455806895,21774000
2021-04-21,114.25397491455078,114.35511298329469,112.52419009043338,113.85341373143402,23930000
2021-04-22,112.9900131225586,114.77569588710256,112.41856483775452,114.25097758243271,21096000
2021-04-23,115.35053253173828,115.87465029685377,113.50267227529946,113.76473115785721,28670000
2021-04-26,115.92048645019531,116.64389274797996,115.27779903417567,115.58120563524214,20834000
2021-04-27,114.94300842285156,116.45407386107945,114.80101677292843,116.38183889708066,31972000
2021-04-28,118.56947326660156,122.17989867469113,118.3173806943742,119.92634570528398,59728000
2021-04-29,121.05951690673828,121.38982725188058,119.6839586696434,120.08502156673597,39554000
2021-04-30,120.07455444335938,120.92251318021962,119.67798437202319,119.79406812368717,39142000
2021-05-03,119.32974243164062,120.5518528032311,118.79815178748656,119.70589334720604,33788000
2021-05-04,117.29106903076172,118.53708793509915,115.17118344101208,118.06279417077462,35120000
2021-05-05,117.41511535644531,118.68356034877328,117.14957471587705,117.99702414181426,21806000
2021-05-06,118.64120483398438,118.70896216702245,116.69758881462951,117.11120274663168,20618000
2021-05-07,119.5051040649414,120.38793352928245,119.07215804906535,119.57036791537944,23272000
2021-05-10,116.66381072998047,118.47430670649224,116.31855470133873,118.31936112837494,26006000
2021-05-11,115.02471160888672,115.68433646417034,113.7413209083619,114.18273566734315,32110000
2021-05-12,111.55317687988281,113.85938925141815,111.10329343238016,112.68062604820642,34934000
2021-05-13,112.6935806274414,113.42250599974103,111.73452511100814,112.64973183412208,26670000
2021-05-14,115.39338684082031,115.64149592692834,113.75726717564977,114.18124278129156,26624000
2021-05-17,115.65495300292969,115.7511041123738,114.3391773724984,115.05261738824083,19842000
2021-05-18,114.75916290283203,116.73805266492172,114.74570722178028,116.42696796191693,17302000
2021-05-19,115.022216796875,115.42327210998224,112.77080769906807,112.81464889231036,19350000
2021-05-20,117.38272857666016,117.59446929640619,115.63899399394134,115.98525351007937,23832000
2021-05-21,116.83519744873047,118.02591877034894,116.69918864354455,117.87596014919319,22832000
2021-05-24,119.90267944335938,120.4910651828592,117.58301135105705,117.92627564317539,21244000
2021-05-25,120.0222396850586,121.20897743808352,119.71932724354713,120.56678420892318,18838000
2021-05-26,121.2408676147461,121.7098855106279,120.19387881980919,120.2098203804884,21856000
2021-05-27,119.69542694091797,121.56321227760527,119.67001318893158,121.41076017400516,38962000
2021-05-28,120.14630889892578,120.97233567832517,119.95349735071115,120.66444384714426,24108000
2021-06-01,121.0555419921875,121.46213162972462,119.81350658775901,120.66643713825547,19166000
2021-06-02,120.63056182861328,121.662848174075,119.77961548230205,121.3295502121921,17158000
2021-06-03,119.80004119873047,120.05587397046162,118.71494321820605,119.32225812231735,18346000
2021-06-04,122.14910888671875,122.25368309693037,120.45569238889155,120.69234513415819,25948000
2021-06-07,122.863037109375,122.95819994018026,121.61666857819155,122.12718622499837,23850000
2021-06-08,123.69804382324219,124.27820412901744,122.97015990692883,123.55107281858322,25060000
2021-06-09,124.12400817871094,124.80157391402395,123.92123791473396,124.52755696186071,20126000
2021-06-10,125.62860870361328,125.71131172847251,124.25354453075391,124.25404626801291,31234000
2021-06-11,125.2464828491211,125.89714485056278,124.46727728204817,125.79401503736547,25240000
2021-06-14,125.89962768554688,125.95891630368578,124.59929958655452,125.21957606043676,22550000
2021-06-15,125.58177185058594,126.407806223845,125.19864984220064,126.06902714608874,22182000
2021-06-16,125.2464828491211,126.07051788017932,123.70546527332667,125.79550504498648,26316000
2021-06-17,125.91857147216797,126.74111652147994,125.06563330726313,125.07360788911829,25756000
2021-06-18,125.11793518066406,125.93649668749697,124.1568878987042,125.25544159375141,53306000
2021-06-21,126.00225830078125,126.58192444261377,124.68623196044217,125.28981424346898,26256000
2021-06-22,126.5447998046875,126.81433151522467,125.57528386504747,125.99726766761997,20984000
2021-06-23,126.00873565673828,127.33845334579149,125.79998256099805,126.09691977584194,19694000
2021-06-24,126.8262939453125,127.0788882325466,126.50544819057343,126.5986116717801,18934000
2021-06-25,126.54032897949219,127.04849757886245,125.99129920336317,126.50246302201585,33484000
2021-06-28,126.3654556274414,126.88109705976109,125.52278034858176,126.54530561794428,28110000
2021-06-29,125.56732177734375,126.54530647107126,124.9878988963499,126.3186200688834,20950000
2021-06-30,124.86734008789062,125.34960840554119,124.31083746449977,125.20367888859388,24006000
2021-07-01,125.91606903076172,126.00973425101567,124.40275349346186,124.40275349346186,17120000
2021-07-02,128.25814819335938,128.38669935610133,126.31513271818399,126.38538353396746,21160000
2021-07-06,129.30638122558594,129.4194849607961,127.94925803633234,128.98602960562658,21350000
2021-07-07,129.61178588867188,130.17216555365698,129.29541776134164,129.87434649953624,16680000
2021-07-08,128.7145233154297,129.56695973025666,127.58158535925605,127.79084020849201,19780000
2021-07-09,129.11058044433594,129.38460498983815,128.48184288509762,128.48284635954712,15106000
2021-07-12,130.09654235839844,130.30181370414138,129.13600443241833,129.36865846786452,16944000
2021-07-13,130.5255126953125,131.56926298314733,130.16927925791398,130.4129106962782,16618000
2021-07-14,131.609619140625,132.51984653699003,131.42577044807575,131.4292674046823,17912000
2021-07-15,130.79653930664062,132.12028950669253,130.13044505218392,132.02562840584233,16586000
2021-07-16,131.37347412109375,131.70975972867876,130.35313815765122,131.1697079707703,14856000
2021-07-19,128.79122924804688,130.77708993232488,128.07680106943113,130.68592580116695,25710000
2021-07-20,130.6321258544922,131.52874550994906,128.72587403087726,129.53855152534626,19084000
2021-07-21,132.12574768066406,132.14244184652964,130.1339117121899,130.3187486652206,14742000
2021-07-22,132.8511505126953,133.0265152714232,131.92596229235974,132.17506721753728,13608000
2021-07-23,137.32257080078125,138.31152525301684,134.21823144811603,134.77572230675426,26378000
2021-07-26,139.14454650878906,139.2127979814899,137.1581838662247,137.7550383577247,23052000
2021-07-27,136.30673217773438,139.50973159279408,134.61631854684117,139.50973159279408,42164000
2021-07-28,135.89321899414062,139.17591847522522,135.86183761073215,138.06590846626054,54688000
2021-07-29,136.05165100097656,136.66047114583867,135.6505956909056,135.89232661723884,19284000
2021-07-30,134.73687744140625,135.28526107848452,134.33153454009465,135.02584770330904,23954000
2021-08-02,135.5026397705078,135.53351942023926,134.18735826436847,134.99944287857656,20140000
2021-08-03,135.79208374023438,135.84738126630893,133.703093118145,135.51308742363608,19064000
2021-08-04,135.54148864746094,136.04915551401385,134.93017502950667,135.76169048119218,16528000
2021-08-05,136.44972229003906,136.45968101399026,135.1145234809615,135.54148666569031,11866000
2021-08-06,136.5453643798828,136.58925878372372,135.55940514875198,135.80702006421888,13560000
2021-08-09,137.50791931152344,137.8262791970647,135.9403097008043,136.45869550230054,12374000
2021-08-10,137.60208129882812,138.05545412505845,136.73520095205765,137.58514386536555,16034000
2021-08-11,137.196533203125,138.3506352597222,136.85825588143885,137.7879141507768,15204000
2021-08-12,137.89402770996094,137.92242907874316,136.2893047612884,137.21995132614933,14646000
2021-08-13,137.9104766845703,138.1775073231991,137.51091139486098,137.8621426641751,12580000
2021-08-16,138.4186553955078,138.4928821035337,135.6782576375021,137.5059344800016,18040000
2021-08-17,136.80894470214844,138.22186726304287,136.29778085304406,137.69624425806404,21272000
2021-08-18,136.0810546875,137.7988813903473,135.93258607465833,136.62458816834763,14934000
2021-08-19,136.42330932617188,136.95987927786123,134.8713904769232,134.98248726185403,18296000
2021-08-20,137.9413604736328,138.11823045669166,135.97841230610953,136.59220420983914,15564000
2021-08-23,140.59432983398438,141.66797149700866,138.25120174037346,138.5008540253959,21090000
2021-08-24,141.888671875,142.49550024137457,140.8474150933012,141.03673727254795,15126000
2021-08-25,142.43820190429688,142.79990884601634,141.92953156204524,142.37144044229225,12838000
2021-08-26,141.61416625976562,142.62233883187898,141.58278487580807,142.10789091153595,14922000
2021-08-27,144.03297424316406,144.49182053388046,141.511531849244,141.60369945633244,24562000
2021-08-30,144.9486846923828,145.96503712386217,144.0823060874643,144.1864241698131,16916000
2021-08-31,144.94122314453125,145.58888993555655,144.48087159988913,145.36221111994558,26756000
2021-09-01,145.31983947753906,146.2948365345473,145.09316068197813,145.12852555410066,15824000
2021-09-02,143.70266723632812,145.80113021941264,143.59058216752385,145.42697104168548,21844000
2021-09-03,144.2566680908203,144.8565177875192,142.99122591262727,143.62992223632705,19104000
2021-09-07,144.9980010986328,145.30191702497368,144.02350575705034,144.23125538021918,15170000
2021-09-08,144.36477661132812,145.02988252168728,143.68372153877976,144.87294519841086,15486000
2021-09-09,144.39466857910156,145.14795861142335,143.9168931027532,144.3647772035128,14798000
2021-09-10,141.41290283203125,145.49622323605377,141.23404109512887,144.9227831417823,32896000
2021-09-13,142.95135498046875,143.67475364713312,141.77309349805378,142.68830783084476,20176000
2021-09-14,142.89259338378906,144.2093497107079,142.3938817126469,143.64488004506285,18916000
2021-09-15,144.68612670898438,145.0602858700989,141.74669134885454,143.24431626368016,20648000
2021-09-16,143.8566131591797,144.6801464297369,142.9028866753707,144.60143449875426,20292000
2021-09-17,140.95703125,143.73305227100397,140.55646246857253,143.28366293400208,60040000
2021-09-20,138.519287109375,138.86355488769888,136.56231415740743,138.50254733002004,34918000
2021-09-21,139.14654541015625,140.30747428464323,138.40820097091327,139.61536569729552,18130000
2021-09-22,140.4339141845703,141.0765939863687,138.9724143987205,139.54909294621072,22068000
2021-09-23,141.31874084472656,141.74316496006838,140.59134344095855,141.10250728684042,17272000
2021-09-24,142.12232971191406,142.39186903102166,140.34621034258248,140.44137316965234,14950000
2021-09-27,140.99440002441406,141.98981631352436,139.99697678631702,141.07858545274465,18844000
2021-09-28,135.69644165039062,139.10668907156617,135.214165702876,138.59053825611136,42190000
2021-09-29,134.0393829345703,136.9065833184421,133.7693570632289,136.61881419305476,26338000
2021-09-30,132.7883758544922,135.1045469383369,132.52382349816023,133.8440765936824,35294000
2021-10-01,135.9739227294922,136.5802493716974,132.89997634498496,133.076344585151,28388000
2021-10-04,133.2860870361328,135.21415681661523,130.6968948203547,135.2136550793762,31530000
2021-10-05,135.68946838378906,136.870223477935,133.52026041582627,133.52026041582627,24126000
2021-10-06,136.86224365234375,137.3584617876865,134.00500208344084,134.14351197138924,19764000
2021-10-07,138.6871795654297,139.65265883390768,138.06691071554025,138.36583967567546,18250000
2021-10-08,139.55455017089844,139.81461728062007,138.93014584105052,139.40509330515368,18924000
2021-10-11,138.3503875732422,140.25968011979523,138.3095340007521,139.29947672677733,16584000
2021-10-12,136.22352600097656,139.1948594446767,135.7621862270321,139.13755497221197,22536000
2021-10-13,137.40628051757812,138.05396249206422,136.4860943991282,137.25682363339777,16380000
2021-10-14,140.9057159423828,141.14436042490848,138.84013969250992,139.45093637934116,21426000
2021-10-15,141.1677703857422,141.69088467010008,140.55945199600902,141.69088467010008,21250000
2021-10-18,142.44866943359375,142.48678626200416,140.7079299834396,140.7079299834396,16564000
2021-10-19,143.30709838867188,143.59106648386168,142.5836844587511,142.77849536005573,15316000
2021-10-20,141.9051055908203,143.7313074279956,141.4039157233579,143.70614454634742,17940000
2021-10-21,142.26931762695312,142.33807083548314,141.12990272194494,141.68292360957471,14850000
2021-10-22,138.12869262695312,141.05169225419638,136.679401753257,139.84851110724244,30182000
2021-10-25,138.27615356445312,138.7074043259964,136.25891138107707,138.31352538689964,21082000
2021-10-26,139.17193603515625,140.3352518330437,138.50781838127097,140.10259779596146,28258000
2021-10-27,145.90325927734375,148.5841173864053,139.40161124774355,139.40161124774355,51850000
2021-10-28,145.60581970214844,146.89668319330062,144.2452147345421,146.77162898710137,32418000
2021-10-29,147.73965454101562,148.08094231035338,144.646778793611,144.99901355782214,28954000
2021-11-01,143.25926208496094,147.8682053873168,143.06545466364605,147.6345326597583,32272000
2021-11-02,145.34078979492188,146.39449888215077,144.12316466144148,144.2909577684289,21150000
2021-11-03,146.2644500732422,146.3845325206733,144.53417117162087,145.75129450433258,17886000
2021-11-04,148.15066528320312,149.41312730927098,146.109993652127,146.67297320148316,24700000
2021-11-05,148.70668029785156,150.03167715061105,148.11978455257784,148.81878056286808,20408000
2021-11-08,148.81678771972656,150.49376084318743,148.58611021962093,149.46296447654757,18388000
2021-11-09,148.7141571044922,149.8401010788074,146.9788912651489,149.20987349553363,16876000
2021-11-10,146.10104370117188,148.1676080876585,144.80469156070052,147.47983278739505,22708000
2021-11-11,146.2226104736328,147.97057183896644,146.16930469151583,146.58031872687468,12464000
2021-11-12,149.10972595214844,149.32296428147217,145.92965447373888,147.30222512743083,17048000
